"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
28,0,2.66682382877375,1,1,1.15330468182523
28,0,1.02626537801481,2.29760379809609,3.62521383480181,2.67780893799623
28,0,3.57475566283109,1,2.986018724382,2.86602002112074
28,0,1,1,1.60383198483277,1
28,0,3.39823625159884,2.07351300594172,5.32600368549634,1
28,0,2.91393666724794,3.08503140440626,3.95608579474777,2.68774010618117
28,0,3.77441663595819,1,3.29504510067194,3.44918519151117
28,0,1,4.22779175544764,5.54246234017713,1.97827744263888
28,0,2.67727161719737,2.02947080164068,4.03120311618804,1.09741340826891
28,0,3.27905776041878,4.31946005196674,1,2.30739523711008
28,0,6.43645629685564,2.74937905802944,5.03689221726245,1.43074038770079
28,0,3.7780254614011,1,2.51204903707331,4.03836713150658
28,0,2.16266803763892,1,1,1
28,0,1,4.17777157451039,1.48069793938168,1
28,0,1.2016598426024,1,3.22915850095042,3.0596813810169
28,0,3.94292003116424,3.02881322998888,3.93667721949115,2.33889414905119
28,0,4.53462889079065,1,4.07011268814984,1.02877346346385
28,0,4.44261611381028,1.83595795997278,1.37656201170074,3.53484107902838
28,0,1,2.70403626832079,4.38114075442336,6.28690536688745
28,0,4.45269977355715,1,1,1.6942110457833
28,0,1.60854857555301,4.63743046354533,1.65527964803033,2.77137674911338
28,0,2.32452676253191,2.30321658271573,2.99752161065789,1.6405832014795
28,0,1,1.83282551313531,1.93460138819204,2.45123461493004
28,0,1,4.44777767609522,3.0745110608338,5.40763331592183
28,0,1.42783032490324,2.30748867461813,2.99782785346659,3.33875283475144
28,0,4.16080534183788,3.76030747886741,3.88610734304697,1
28,0,6.03211170838862,2.17848037639373,2.35741999114799,4.96121187832543
28,0,2.38704584274524,1,5.70852163735594,3.51332997830483
28,0,1,1.16694991278228,4.51282539326346,1.68157484269031
28,0,6.21564677022086,2.49915852706152,1,4.00075932263418
28,0,5.40911127629542,1.71663279142261,3.85174208695477,1
28,0,3.12784172073301,5.26196033863548,3.47184595010304,1
28,0,4.61040864388938,5.24603276764651,1,2.98632034999313
28,0,3.94913819356401,1,1,1.29583831015724
28,0,4.61694346371706,5.16490300785664,1,2.47304003673941
28,0,3.31687274816152,3.24063381023061,4.03144454322963,2.65099815011157
28,0,4.20849628478553,1,2.48892495407244,4.63344593655053
28,0,4.46507218957174,1.90558278523298,1.01726716264069,3.30465702540444
28,0,7.01426303454143,1,2.9888095044528,2.89914271930064
28,0,3.06857436721363,4.31225357031601,3.99412820462525,1
28,0,5.61052518983215,1,1,1.79315657509268
28,0,6.50218144067293,6.01732833988058,2.94971380858283,4.04015250927887
28,0,2.01588761324399,3.55314843679702,3.65328324145989,3.27489709292712
28,0,2.33299715030927,2.20265726204298,3.36217292515758,2.02667645966234
28,0,3.69259767958712,3.32710804026656,3.01313154441939,3.57400045344393
28,0,2.77157926651473,1,1,2.33808047867358
28,0,1,3.39109162923583,5.32071934108896,1
28,0,1,4.10282870634687,2.09406704513524,3.07654456255988
28,0,4.46538620174028,1,1.32678960307699,5.53970363088765
28,0,1,4.92222033893659,1.87064035441255,1.29115582262489
28,0,2.73752749793765,3.76329389808075,5.53743599850851,1.35266620565112
28,0,4.26130084906396,3.94426365365117,2.815052086272,1
28,1,2.75144761705762,1.89423212395101,2.89181330751062,3.04045042366296
28,1,2.54630545122817,1.00459436136294,1.0040509409879,2.96600237333855
28,1,3.24495325951997,2.62080674740456,1,1.09807570898777
28,1,1,3.3657374845056,2.70544739805502,3.51049806911074
28,1,2.51453931944227,1.57855252310669,1.33100356674689,3.84044672906575
28,1,3.59805969863249,6.5938745949085,5.85495287721123,2.27544191907694
28,1,1.21846056330329,5.30787124608504,5.42753750715891,1.69185319349718
28,1,2.38009456238349,1.06409808822072,4.30445148868531,1.99840527424494
28,1,3.34257617943772,1.05820434245754,3.83322211830644,3.79451814104172
28,1,1,4.25834002721661,4.21542476631175,1.07717593528645
28,1,3.10788668732138,2.09575484727121,3.78322737454893,4.16150186397189
28,1,5.54946780414984,4.707310632681,1.45026472752176,6.02033953758831
28,1,1.02159108517656,1.19325634679257,1.06097199507032,5.62009293786523
28,1,4.63419943208648,1.67031617181196,1.64591888938208,1
28,1,4.93876540790776,1.05045923065154,3.2430137029107,4.94848915587056
28,1,1,4.76961858398003,6.35894005281349,3.62699178526809
28,1,3.08144129568554,2.6975054663657,4.06502533178316,3.082099407013
28,1,1.90863707108855,1.26980561644957,1,1
28,1,1.17164368438337,4.42346028071766,2.01349071036071,5.41812210048381
28,1,2.49668811681576,4.03835041168451,2.90755641209595,4.23002921310377
28,1,5.43888501147486,2.2322527193838,3.2489451406573,1
28,1,2.35968444541297,2.31543947869045,2.93990607763663,3.90048958877013
28,1,1.08055496620064,3.73518165196665,4.65212201740021,3.45420852990985
28,1,1.40311776163619,4.44795961081535,4.38529550556497,2.66868138168929
28,1,6.10256970901459,5.22323603769906,4.73118733991322,3.70671777106653
28,1,2.5953014664954,5.26510027181902,4.25062943857785,3.13117067412275
28,1,3.30437672464222,1.11650966710482,1.98061862569288,5.81153018221131
28,1,1.84917078562805,1.43945477361789,3.64145847622254,1.91896506464951
28,1,3.361718531706,2.77764083402239,2.85546123528091,1
28,1,1.8612549955899,1.36913025336441,1.93029259830221,1
28,1,1.88699243062205,2.41198504311377,1,4.92770454943146
28,1,1.02427894988463,1.62466506267679,1.02719819126136,3.69480187342927
28,1,2.10090867093204,2.36199753368719,3.40963720086399,1.28360203507518
28,1,2.38265528243593,3.05785419744371,3.07849211782231,1
28,1,4.50972849507754,4.05472007363829,4.28786198227304,4.90824516400993
28,1,4.07520375014295,4.25679709718662,3.44487503556916,3.9589913155571
28,1,4.25466655115702,1,1.02117304195673,2.53350089204957
28,1,4.09436553212386,1.83572279785666,1.86104838367963,1.33580280626436
28,1,1,3.72825930798038,1.04067496057627,1.5792938864801
28,1,3.08169765879918,2.73030168374359,3.92721794792867,1.28251680042277
28,1,2.93409970786016,4.0107450339584,4.81428423357344,6.54028406556349
28,1,2.60486171683515,4.26449475354215,3.75947377851085,2.541452657366
28,1,5.13781052891277,2.01021197935487,4.21666794085659,2.95201192456341
28,1,1,5.65744285928404,5.6705440211594,2.29122283857563
28,1,1.89530628167671,1.0542244765479,4.6581180969933,3.95399844997074
28,1,3.86071862099985,2.38805903693595,2.40203487517069,1.09155922041297
28,1,3.88205580272014,2.08500852284571,1.44651514014397,3.88391716806505
28,1,3.80332130295328,1.00668715370223,2.09921719117673,3.82124949981224
28,1,1.9969427223376,1.8962719751963,3.40825888437791,1.21305397694064
28,1,2.37828009504781,1.22627203853781,3.12376987787095,2.49167304848993
28,1,4.26315308244521,1.01006928587832,1.4423475289514,5.97878666636057
28,1,4.74986762085452,4.39778933749594,4.18841693911382,1.82591107684134
28,1,3.11058949888235,1.56732801673186,1,2.94469125561433
28,1,1.04837800479812,5.31429822549533,1.89215523610495,2.10845106512867
28,1,1.60198086631608,1,2.75683261521636,3.68823476125219
28,1,1.09266732426762,1.63342159672135,1.01468241868039,4.69459078559618
28,1,4.96076043304677,4.10701738413401,1.23196190723909,7.07661408101988
28,1,5.55695770532722,4.52140323262288,3.30265942519613,3.46873932883938
28,1,1.36949532153174,4.86516424167538,4.85063069896031,1
28,1,1.71576715386722,3.70284840084662,2.26061632429881,1.10786173079674
28,1,1.2780365146346,4.55639732270767,1.58069043833607,2.68767110363594
28,1,1.0163695157304,4.1637375343004,3.18181843206917,1.48872106138151
28,1,3.4962736495583,2.2605733254025,5.67746627035081,2.38601703238819
28,1,3.855570690437,5.19137952974408,4.01520431744671,1
28,1,3.59174904284506,1,4.73434722834126,3.9682900738155
28,1,2.5488538279725,1.29260462193345,3.20142323844151,2.37456197527485
28,1,1.02960120983423,1.01969135471325,4.67595993588775,2.61483851769391
28,1,3.86132242509699,4.81487629374377,2.62303396881241,3.87134213022344
28,1,1.04358657623161,3.03882365480792,4.49752589372383,1.02773677007405
28,1,3.66390020130471,6.07824613809711,5.44396014053747,1.87724137546875
28,1,2.21815339623567,1.74151428428211,2.21863150289538,2.13424918004973
28,1,3.81649996518897,2.33548363812186,1.01666325512491,5.83409163380584
28,1,1.09840677475126,2.46211165833281,3.32103072758055,2.39636642691235
28,1,6.49491229876815,1.53919716780964,3.36509779472077,2.40600933905962
28,1,4.03169526889469,2.37117270207496,2.41844547788767,4.681744668718
28,1,1.01210399896095,5.90805780557731,5.94990230456686,5.36746629476867
28,1,2.99124746741435,4.04909660268757,2.26577286597771,4.02312847358628
28,1,4.01484020046394,2.55489318648118,3.25120667542246,1.04031940986155
28,1,1.08845338065577,5.08094701102956,5.25711330771288,1.14741999198804
28,1,3.19289880576616,1.61120747567427,2.64449727505543,5.44748589207852
28,1,1.04097835928082,1,4.14724810797343,1.99873951774625
28,1,1,1.2058235353903,5.28061233799238,3.14921234902851
28,1,2.52506955613055,5.50504491227343,5.49581645622825,3.53358874539832
28,1,2.03922641697489,3.02275802148297,2.56262875266238,4.29896517498275
28,1,5.93904476664178,3.4343445438871,5.01063427031789,4.09096085191721
28,1,4.42348709342257,3.48791755703205,3.92269108334128,4.4800143152163
28,1,3.00877333448547,1.25109153838202,1.38984001367576,4.17384250568514
28,1,4.24107596218057,3.16651349735778,3.24267199942081,1.01855337241004
28,1,2.17400684571573,1.32994176619263,1.91172485458844,3.26978579400528
28,1,1,1,4.1588509909733,4.89692016440932
28,1,3.597605184556,2.20573254968163,2.1508718209781,1.09451572794245
28,1,2.56063468367153,1,2.16806181894678,1.68886964415083
28,1,1.38104765951538,4.14417728678701,3.16486381183298,2.97361039358946
28,1,4.86959480925948,2.46090229807803,2.68059681245591,1
28,1,4.12491512707278,1,1.03207173675939,4.14326717478246
28,1,4.10255373086464,1.81370573011599,1.82118619550049,1.25780698756251
28,1,1.50963063910522,3.91480557564408,3.62337699191838,3.29157908379662
28,1,1,1.13436153596225,3.20424186773379,2.00321615781021
28,1,3.94664007175688,6.36412501818969,2.95660890586051,5.13403069846611
28,1,2.2456721202898,2.59573207175787,4.34062143998467,5.80709711693872
28,1,4.07608674990505,5.27400630987,4.20653723724165,1
28,1,4.00965936862565,5.34170642495085,1,3.99736719131808
28,1,3.65658665987531,1,4.80127137386513,3.98536265936349
28,1,2.24715486499444,1,4.98376273845873,2.39314363532409
28,1,1.44282262341235,3.95203582890756,3.88922667216939,1.37304478390087
28,1,3.69758010752826,6.13558620161902,1,1.04870786538105
28,1,2.06917429475544,2.31415114741876,6.32519197817389,3.5674193375824
28,1,4.29893937871488,3.91632304583298,3.97766074668622,3.01323845430013
28,1,3.17071494298755,1,3.21496512668768,3.10350162528089
28,1,2.96335009037003,2.75160712420128,3.54290577317694,3.32370519392162
28,1,1,1,5.14010034561491,3.68980689854229
28,1,4.81790823916213,6.62184816561905,1,4.42281347174548
28,1,4.86807412769895,3.0471781513479,2.55580775204204,2.50656218207204
28,1,1.07399748677194,2.76600831923358,4.98434284061479,5.62915924384291
28,1,1.42389195650914,3.46415214268854,1,3.28841922316819
28,1,2.05319841206848,2.95572462015852,3.03275794819909,1.05018843901774
28,1,2.93511945617515,2.13970296422648,2.48659248909703,2.95313172693678
28,1,6.08872332173815,5.7774995539773,1.73849012299279,3.60836238574564
28,1,3.9404183885414,3.92916317743619,3.60500230442088,1
28,1,1.02236112250997,3.02424236729837,5.04280036320714,2.85639074873406
28,1,3.21218099459308,3.38066257255159,3.29064761035026,3.307750602471
28,1,3.5107411169968,2.75492235342264,2.03816963188594,3.57043227378725
28,1,4.49510570468973,1.02248718328046,1,4.17864050116458
28,1,3.04335128524076,1.51344513684218,4.32907471660718,5.23511719948645
28,1,3.00341380047663,1.01259993944128,2.46572455386374,3.01538924391996
28,1,6.21520400491987,8.16551127861041,4.00500591295151,1.01485829915582
28,1,2.24494313563961,1.11824650382523,1,3.07479778873734
28,1,2.6190830867193,1.02006654809105,3.9562527546098,5.08161454889734
28,1,1,2.94055222682385,3.07562681193248,1.50977186206047
28,1,1.68408807252852,1.87835863591025,1.99747740904327,2.41688765602256
28,1,3.69419981603233,3.23576484761285,3.23797652373443,2.04861450971696
28,1,1.2946627906495,5.54807497177721,1,3.00295010285835
28,1,4.36529484969249,1,1.07647234528244,3.38022258862915
28,1,2.93816424805041,1,3.59301543473393,3.6502119972225
28,1,5.10245895994239,5.44615113292961,5.39719321929375,1.88317898519336
28,1,1.40067210384812,4.08560474419714,4.11690842387093,4.80082574243619
28,1,2.87479890208086,2.99618481186052,2.26042830941994,4.33535468513744
28,1,1.02098858232196,3.95429594422511,1,1.00605165460151
28,1,1.50307445680817,4.73870257299616,1.02987042077553,4.8385762495761
28,1,3.253756383251,2.04326481031479,3.65029486961945,3.13824275924477
28,1,2.82900846164568,4.56437047218493,7.01578651048849,4.22506708858183
28,1,2.75471847388241,1.03577137281407,4.96828979165391,4.82337801741715
28,1,6.08171779650359,2.36195637163491,1.4892994087448,6.00038548699816
28,1,2.01548301259941,3.52150172998114,3.57190234261749,6.59206528196714
28,1,3.57503800305879,3.09651103097104,3.49454654424838,1.19912871839891
28,1,1.03206497329445,2.17547222318361,4.06121769072611,1.12024441514799
28,1,2.60471006790531,2.26117535298608,3.27571795568864,2.68064813279752
28,1,1,1.19413500220641,5.4649189388936,1
28,1,2.65668353146195,5.41136360426154,2.75877811434504,1.0282478656281
28,1,1.10992549665945,2.95381625307109,6.37024417602569,1.09880642491267
28,1,3.03559792585486,1.23766577485489,1.68457631610501,2.47386337642833
28,1,1.01212526852403,2.3819391969992,2.59343105845375,2.79508861099104
28,1,3.78871106658017,3.72765094626996,1.87211225917474,3.13976041450602
28,1,3.46500087317448,1.25549862813413,2.10188436313504,3.86925698535302
28,1,1,3.0051229435024,1.69357400614868,3.02533382766822
28,1,1.08324063780816,3.01307080785159,1.01071458430791,4.33329287121066
28,1,1,6.75782257304837,4.65213948933436,6.40714793966943
28,1,1.05010154107603,1.070539825339,1.70070278034322,1.8615873462859
28,1,1.42301248500073,4.12644743412113,2.20503817586337,1
28,1,2.6543107478001,2.48522813067383,1.41286650364944,2.37032904192016
28,1,1.09000248692533,1,4.08938939175118,1.95117900178419
28,1,1.32264058953139,5.69342065477204,1.20107365971612,1
28,1,1.03265861395804,6.82421121954175,7.04653430172028,1
28,1,1.03513694013415,1.01302610569533,1.06528417622436,1.47719341793676
28,1,2.98674304044947,3.03424354309488,3.11463850506305,3.60277694908851
28,1,3.21582947556646,1,1.98181950971124,3.03065626493202
28,1,1.21388969479279,5.46388845569312,5.0151393807839,1.48619780055313
28,1,4.73635784962201,2.96448524815196,4.23383366291639,3.00664178574772
28,1,5.25718994205228,7.10267742705374,1,5.24971445090155
28,1,1.30346846348928,5.45459692168876,1.00538249858402,3.41647697809766
28,1,1,1,4.04295356133992,1
28,1,2.39736636798134,3.00505879882428,5.21210442205912,5.11327279510356
28,1,2.442573297132,4.55037711920444,1,2.9484567558063
28,1,4.22343087075303,1.06492429678358,2.99735622527192,1.55030746190723
28,1,3.01010839370799,1.37679537418302,1.48062672810212,1.0473062903221
28,1,5.13704719824224,1.93938661433972,2.93884252016812,1
28,1,5.98304182509578,2.30379580628428,1.43704057265092,5.95643812341117
28,1,2.02118806780207,3.56208400914493,1,1.04909788744192
28,1,1.55264580248586,2.4246990589554,4.58603810193888,1.61554813274898
28,1,3.17590328731974,4.40651370819535,4.43307594212075,1.03871995804878
28,1,2.63400861202388,6.35888166454066,2.38487206599809,3.09708914700963
28,1,4.93993302611892,4.72622782245844,1.62264956661091,1
28,1,2.36992314442501,4.48735456280088,4.51039771626836,1.01860531645234
28,1,1,6.30847878390683,7.46645380793632,1
28,1,3.06831131046131,1,3.31151270003141,3.43206713245772
28,1,5.39773015552875,3.52504027445285,2.44432309687857,5.423417186989
28,1,4.82769877087669,3.98068187313475,6.91902851659253,4.37544364727688
28,1,2.1272382090808,3.83846861542338,3.73251032480161,1.36099456915924
28,1,3.37346115936104,3.20855782489158,1.00488816674901,1
28,1,5.76809134464806,2.25547955124144,1,5.77431500177113
28,1,2.30475701422855,4.55677723708671,4.44523488516863,1.09321562686467
28,1,1.12375573372556,1.01304923998498,3.2915244347684,1.89909795729516
28,1,4.46658902630494,1.90552622842099,1.72027798244061,4.48170068689367
28,1,4.91910876707141,1.02369263622633,3.43036095933461,1.21245775995131
28,1,1.20897317222702,3.7828675954864,1.89149050809088,2.72380546150828
28,1,1.01946433933733,1.01695056039936,1,1.06082136262904
28,1,1.7942445381851,2.18351289831333,3.56305680019786,5.14444409929363
28,1,2.06927332638115,2.03068358896789,3.13516855924812,8.27136187286071
28,1,2.6125934390486,3.9408373616679,4.74379292437598,3.66187426702037
28,1,4.91726657589742,6.28811088861259,2.04742199338976,3.80458086295773
28,1,4.73756974356642,4.4550288687094,3.11660634327214,1.3894467008633
28,1,3.79660096820418,6.08881436160214,4.44177232179236,5.49468330271773
28,1,5.43186461528193,3.63729397149427,2.05271365795304,5.54863990721178
28,1,4.34326142356855,2.62863906788886,2.25659677268569,4.36409153056921
28,1,3.87715960231804,1,2.8752227210199,4.33415722708591
28,1,1.57068087815577,1,2.63620845313316,3.27175093931245
28,1,3.03206116755897,2.51131784795449,2.48871199946713,6.50772757157433
28,1,1.99613459567986,3.46611082710896,5.35558369030679,1.00552125495186
28,1,3.67173370124064,1,3.01252511646094,1
28,1,1.0279854747523,4.81915911063936,3.57668724102349,4.53520576591948
28,1,1.03245821891851,5.63620632541109,5.55833411006676,3.76734639060218
28,1,2.98678278576284,3.84191619239296,1.55295172120129,3.33145825386328
28,1,2.27510093654845,4.28696535908523,5.36526667920308,2.25903358408436
28,1,2.73673068037127,2.08336199176969,2.22289844611781,2.0649086349436
28,1,2.47909542908467,5.47508029710727,5.46004036422722,4.51832889218985
28,1,4.182230114469,1.80974601632148,1.01112262587026,4.14219939699159
28,1,4.25880693038097,1.17192288974279,2.4824823836659,1.10796975622207
28,1,4.20776276929916,4.16751447489456,4.55434309689123,4.04783238738919
28,1,2.40189914341961,4.60014812361091,2.32174429670952,4.22709615108905
28,1,2.74032008289782,1.02997784461068,4.79194970517767,1.30145802214166
