"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
96,0,1,1,4.4218375433392,5.2641164170934
96,0,2.39655718280339,1.82247352766931,4.09414487929443,3.93083066976385
96,0,3.46687800386158,1.04107698706472,3.52674434854595,1.36136197562486
96,0,1.68599961042731,4.66751367599309,1.10243504139538,1
96,0,1,1,5.67818767626864,4.08775233242685
96,0,1.72517345608789,3.24104632377039,4.01843728247471,1
96,0,3.27664745617846,3.77055370579591,1,4.22297257523342
96,0,1.156527482135,1.70787813174354,2.28315533133386,2.80038185369749
96,0,1.71686643649165,2.10580486542286,5.35468434551119,1
96,0,1,1,1,4.5691080059177
96,0,1,3.32520666702509,1,1
96,0,1.56752904776929,4.50934878082074,3.64217966922506,1.79760608063527
96,0,1.68835025913779,2.7626542268063,1.50835194359405,4.94930647272245
96,0,3.95736479598088,1.88280586862517,3.05655176639704,3.04989835464321
96,0,1,4.22593561850448,1.85084606950338,3.67278738426846
96,0,1,4.46033544597371,3.15015652097746,1.77367286968468
96,0,2.58034062039738,5.02878111655135,2.51605372662184,3.23710210127187
96,0,1.32319790665744,4.75350697365262,1.10032449488567,3.97985536790279
96,0,1,1,1.04468869587907,3.99389582805688
96,0,3.21518943662912,2.09751949444699,2.53379197171071,4.36929896795292
96,0,2.75444208075023,4.83603954105928,2.02422336798445,1.10072753832795
96,0,5.65433327562805,1,1,3.68897017632091
96,0,4.37094037605311,2.99181966879205,3.02997723133417,5.02299520153722
96,0,1.33117486154592,2.50697558408064,1,1
96,0,2.59595810615281,2.49891163714884,2.21987080487652,2.80743509018336
96,0,4.07553030198602,1.76331770595089,4.3577590860954,1.28792249904258
96,0,3.44030362475858,3.26752723557872,4.62940730714945,5.69689518538607
96,0,3.03993314579024,1,3.01097955532132,1.86121752364793
96,0,1,1,1,4.61550702427275
96,0,1,1,1,3.92827211053991
96,0,3.54514678482169,4.96851476012403,4.72014634336115,3.80974126147308
96,0,1,4.27024878531764,1,2.19795408016707
96,0,1.51028258409729,4.8595195190334,3.93518223207611,3.00957390346832
96,0,7.07848518673336,2.02474849711471,1,3.78387982641796
96,0,3.23190357263763,2.88576194062011,5.5489879759254,2.41525790154452
96,0,1.68691967546269,1.42032888853719,2.16456721886063,2.3561665633096
96,0,3.83238098610938,5.63769019246397,3.45851556961093,1
96,0,1.24808995276485,1,1.7987767682566,3.81160560184545
96,0,3.1840223594028,5.99538465486665,1,1.21744980857679
96,0,4.08804754498725,4.4120271510022,1.50936923052652,1.36822101719499
96,0,1.15782696394677,2.40094869319266,3.42629571214783,2.78360911598495
96,0,3.87795481605,2.64378988159413,4.66009843230922,2.28279375290153
96,0,1,6.14057286558364,1,1.65225816751123
96,0,3.96300827732503,1.75627721137234,2.61667768606155,2.73119304306148
96,0,5.13391144548614,3.139083476567,1.8717250521851,1
96,0,1,2.25307154352443,4.05410647774206,3.26334951089038
96,0,1,2.92638097352756,2.20543643195576,5.15812199982209
96,0,1.56814904422934,2.14063502786394,1,1
96,1,3.2933723735795,5.47422442891609,5.08679203776159,3.87665127625848
96,1,2.69597646303243,9.24776297090172,2.17428777992104,1
96,1,1,4.13629281216279,3.36036486198975,2.32957307249384
96,1,2.93990834763328,5.06421176801369,5.1407928644682,1
96,1,4.17496025729213,7.18033068575919,1.01539155558657,4.21059541665429
96,1,3.74467494561201,1.0355151489934,1.87088931672503,4.22533065998747
96,1,5.09327778790446,6.28824138959559,4.23560251509666,4.64896378883143
96,1,6.72763323382303,1,2.8294960652862,9.3071680179459
96,1,1.11849319259127,4.00472961438996,3.7827926101872,2.62712993332698
96,1,3.17997933210486,5.30726882517806,2.45936106367314,5.66884348745757
96,1,2.21330526954067,3.05633492071931,2.15978162812037,2.75483647074806
96,1,5.12825246796411,4.22036791292833,1,4.30606848846171
96,1,3.34497312887176,5.56222716630377,4.33482681899043,1.02259253681738
96,1,5.39549611048271,2.4777244315786,4.63024046204715,5.21927645405839
96,1,2.26907821857016,1.98998443098261,4.62207542953917,1.97854453101118
96,1,4.11962710872623,1.7097697379923,4.55396557212824,1
96,1,2.04171342872194,2.50940626170881,3.23152065222048,1.0530461682345
96,1,1.21204176107746,1.6054019491987,5.3943430440361,1.02125583590423
96,1,3.32035062540834,4.63550025805021,4.63482304325895,2.39185761051127
96,1,1.01261196967181,4.24367248608312,4.24186496418797,1.00176089416651
96,1,4.60644561077946,2.31290726056386,3.2437827302762,2.66131265070556
96,1,1.47184691677597,1.37499923261239,4.39823382434596,1.42129172589059
96,1,3.76532748825253,2.85051503508093,3.87973823574135,3.75003132365434
96,1,1.02538650912821,1.36066069935735,3.0652834062166,3.47125319409271
96,1,2.48332601939216,1.02390880469615,2.641986496748,2.49531925726623
96,1,4.19562289402142,1,1.78866312584301,3.64027373518075
96,1,2.71295505861688,3.10309273845305,1.16891998358439,4.87237133374674
96,1,3.92866778553293,4.3191850504084,2.95791033274095,4.11822447713618
96,1,2.52357084122024,4.07811626989053,2.68218700009776,4.46744288091695
96,1,1,6.43854840662868,3.6623531109173,3.28919164865766
96,1,3.5194209738892,3.47645438996262,4.61426320423667,5.71723610858389
96,1,5.10543296727757,5.1392638598056,1.04995782503296,1
96,1,3.93678765104556,2.80575266822117,2.90102607653201,2.61242676055351
96,1,4.63289861544753,2.23686322217034,3.54200308707966,1.05660102129803
96,1,1.97681777856586,3.36388561842003,4.58367379370509,5.67727510904699
96,1,1,4.44608682977186,4.09018252584513,5.48599222356104
96,1,5.12357999287944,1,4.32269836324954,2.98564630277616
96,1,5.00165373464323,3.01052528263058,1.02521488905487,6.16876540495198
96,1,4.74714545161706,1.49423580566762,3.44448575271471,4.08764876108767
96,1,2.57166460301009,5.06333526261303,1.04204831143664,1.00111863940282
96,1,2.21581757763406,2.08164658791003,1,1.02853921367736
96,1,1,4.68427469768282,1.10306002235059,1.06405643029817
96,1,2.23569780883586,1,4.22742215952868,2.55944366182192
96,1,1,2.14899414212689,2.65942608493026,3.94869508665619
96,1,3.79017152880179,2.70991216553232,3.52030632052962,4.66056791440794
96,1,4.12127233711314,4.5372987394612,1,3.1711439568569
96,1,1,4.87856926904595,4.94228201757247,2.13764352997888
96,1,4.52751410125894,2.08711675343528,2.50376089665132,2.13924497755029
96,1,6.28493714047124,1.02957040499126,2.49729311673916,5.00659569980987
96,1,4.69342442076107,4.10210102402273,1.91356076687717,3.75882688383248
96,1,2.71619222222987,4.56486525811554,3.87485188354066,1.0734779842412
96,1,1.26616584925437,1.03750077382417,5.10698513964791,3.15378768953745
96,1,3.54140898089089,1.28978228134668,3.23166566296677,1.87490502969193
96,1,1.64315367006305,4.61228509016701,3.74882093184467,6.7274200649175
96,1,3.1621972721845,1.1353322660514,1,1
96,1,4.04951419756889,1.74376508074054,1.80077970985141,1.91829907781501
96,1,3.24482439946192,2.68383619125449,2.06675225628453,3.18547841267792
96,1,2.07140677038177,5.35548988473241,3.19009582970742,2.63527715539928
96,1,5.27768671993733,4.16650935530436,1.59200290537482,5.23608993198296
96,1,1,6.07657465522752,1.51444358704087,4.76333862019958
96,1,4.15259846478189,3.68251003543708,3.60867791268597,1.04714739886521
96,1,4.79135149544277,1.58931049291952,3.43394175383971,3.9734702733619
96,1,5.02450104617618,2.11833104569493,1.03259683699524,4.88977394603173
96,1,4.8790570770607,1.04293632860999,1.01146551950181,4.12434604739853
96,1,4.71237350064503,1.4845377451516,1.59263245231201,3.30092613468941
96,1,1,1,1,3.73069748464237
96,1,2.98117301216195,7.350157564638,3.28166747191961,3.40678942229564
96,1,1.33061944058717,4.11894388379361,3.53564860338734,1
96,1,2.20214776432043,3.66377668263817,4.89897045841958,3.44686787254848
96,1,3.74740312834442,3.50623814306164,1.05569670822067,1.10302645730282
96,1,3.34544750247726,3.42687378862308,4.38036739741671,5.18488753494182
96,1,2.97952956488344,1,4.11241559158839,3.10229192586768
96,1,2.18666558544596,4.35583271376923,4.00435205141278,1.05408702921068
96,1,4.56775879975364,1.06667203687399,5.08251027511135,5.37955572544749
96,1,4.68177296608735,5.31300409302685,5.45813624443173,2.550394872912
96,1,1.09863212861411,4.71025828741363,4.70268157031238,1.52921397036403
96,1,2.67982374454728,6.17403785729638,1.50748427621067,4.88027673144368
96,1,1.05529508198506,6.05671806761535,2.89577396901837,2.0808750204809
96,1,1.06551507268364,5.45938437258116,5.34999025695886,1.01927148994934
96,1,2.52117307262553,7.13582998030224,1.74664797667202,3.54811718370241
96,1,2.53812702780495,3.22421630280511,2.47426762352624,2.59189141987828
96,1,1.88633430954821,3.66667492027479,3.59239664945733,4.9698070408141
96,1,3.1093043785527,4.408262503891,3.18177021386405,5.92491386669225
96,1,2.47256550741623,5.52146001322431,3.39821007834401,1
96,1,1.75103051700972,1.11011958273288,1.58535050859403,5.24581497645978
96,1,1.03134291394649,4.32041806636222,3.69352942842835,1.08503367499879
96,1,1,3.6749777488807,1.89197991844255,2.49781608128286
96,1,4.02115167049546,4.50065378184319,1,3.94018978816758
96,1,3.12061010501289,5.20249931570048,1,1.08917758311762
96,1,3.53393839349572,2.58015803832193,1.03282750582666,6.18808986607242
96,1,6.75313494859611,1.89024871587964,1.23141458902845,1.14607872085499
96,1,1.6053273896723,5.93244536138564,3.16261727051759,3.08803345983887
96,1,1.12398243074873,1.5580070467001,2.02587916445231,2.59463187818083
96,1,3.50909262641242,2.83357083427661,3.46447855330709,3.19484081518022
96,1,4.07866607202053,1.03939839910297,2.91092888524542,4.12726558918693
96,1,1,3.70392694454851,2.33349259334994,4.09213656648281
96,1,4.24776982275201,1.05192423762748,2.24976210631798,2.03821881992005
96,1,1.22884760205326,1,3.25561129114704,3.14577718067721
96,1,3.45775375260519,2.61001872362854,3.41520173071038,1.01963609416827
96,1,1.0700049460383,1.00440984293355,1.0180932969126,6.09137551247571
96,1,1,5.88216595040373,3.24775130431792,3.14695919547906
96,1,3.9720308034204,2.64195529535931,1.15653237342945,4.98499564835497
96,1,1.02273299675446,4.75607622025499,4.71561256364113,1.4848918044495
96,1,1,4.74648111499973,5.09642504168699,3.13833857472204
96,1,6.08460781084526,3.95142843236694,1,6.14338177086733
96,1,3.43122296472815,3.17730747116574,3.41414280304071,2.93355282193154
96,1,3.07631174614615,3.02619277196786,1.89288452013796,1
96,1,3.23143443338915,5.38449316431261,3.80648000107093,3.91326303579064
96,1,3.52450544649888,3.68881103642772,3.64678834978204,2.32692730650998
96,1,4.41143080857963,2.6425271718935,3.44582594234977,4.44819444875086
96,1,1,7.6189378527509,4.40115718129035,1
96,1,1.04156950575886,3.48136859657238,4.68806003853378,1
96,1,4.62231685946098,4.61903130927383,1,4.58041697379992
96,1,4.86282653002274,3.29189956694601,3.44029347445855,4.00438661479937
96,1,2.20220676199354,3.13490513896228,3.09309364070801,1.10799569737685
96,1,4.34364770538005,1.51233832057081,5.03105335249046,2.34572464738409
96,1,4.63307651105967,1.13562620138854,6.79491900281314,1.79811708778791
96,1,2.48479261231472,1.05924229542631,2.1770133828383,2.82830639555277
96,1,1.97316969778242,5.45175978961461,5.25615020392292,3.28144763603114
96,1,1,5.02153136637119,5.25833209886946,4.19614093243787
96,1,5.98318295262507,1.64654269826469,4.06408005088959,1.3827945532932
96,1,2.69919539664825,1.00891447018993,1.90043073997355,5.29214729585519
96,1,3.1979587816937,7.28747924383776,1,3.79982973219299
96,1,2.6744870119435,6.17825713781597,2.85383613827842,2.65570913143032
96,1,4.0372734190693,4.08492003782272,1,4.74049069375576
96,1,1.82090065087262,1,1.03107584272962,7.1175512422948
96,1,1.02390049932506,4.00228376982365,3.23192459412237,2.73311235390714
96,1,4.99758873723647,2.07783961243965,1.03883688524718,4.92975387203524
96,1,3.22454815529032,4.84930478401489,4.30444031818002,2.75898492252831
96,1,2.36017955053278,1.92655620614522,4.62698996622797,1.98846518306836
96,1,1,5.48759959978733,5.28219469081902,1
96,1,2.24212372428213,3.62464564530673,5.17948815892888,3.42599901311128
96,1,7.07540450259117,2.00744854542487,4.96231981400232,1.01838131333039
96,1,1,2.21062184980568,3.78567009028116,1.05146035279418
96,1,4.23621570958906,5.34089992509399,1,4.29742273383232
96,1,5.84925099876145,5.51630650580536,1,5.85139767821986
96,1,1.1335139453553,5.03887268199624,4.05499206865935,4.49938504939459
96,1,1.31568264592322,4.13892376429666,4.52391556380585,2.6691494646323
96,1,1.21295730570541,1.59920625713064,5.27759567204091,1
96,1,5.01900287120289,1.9678132172845,1.02114534662149,1.06221115011705
96,1,2.96927019965747,3.22075652145318,1.90061665026301,1.00844275349219
96,1,3.99797137073948,1,1.05715955676664,4.74106407559423
96,1,3.46399267375092,1.37034103082851,4.73916915093866,1.09682049437145
96,1,3.74240656623521,1.04388012390885,1.01244717268769,3.75912082777671
96,1,1.1656767261215,1.62538640841791,1,1
96,1,5.37801910467963,1.00250687054509,3.63348860016066,1.4761385614195
96,1,2.45840011480758,4.04075655373526,3.31395414044486,3.52036029457976
96,1,1,3.04155658265494,2.63300214059153,3.90058866032872
96,1,4.82580064236944,4.06282904192101,1,2.12121877749587
96,1,4.29175907557438,1.09965664758413,2.80252608333654,2.67548156681041
96,1,4.939877829257,5.30153004659677,1,4.24317506478751
96,1,2.52019411991276,2.72071182059476,2.78490858997023,2.13487059367298
96,1,3.03886493739528,3.27255929589023,2.13174126323168,3.2330116443127
96,1,3.16885437256635,3.74087122056165,3.77030026898104,2.72476066976217
96,1,1.09970779890042,1,4.92161742397193,3.96726137399615
96,1,5.05862127976589,2.89875965228797,2.96441028778347,5.05049088274848
96,1,4.3242100731926,5.10732364189029,5.16787950484058,2.95795910178763
96,1,4.11932431107494,1.01193890196025,1,4.94466792945115
96,1,1.47570785396921,5.16552562594461,5.23588127523654,2.84668823594564
96,1,3.43234797180771,6.10373695931314,1.58968185736805,4.53567856419833
96,1,4.38202330416516,1.86161976783037,1.02071355188781,1.31431584493075
96,1,1.92364923654424,4.15797974619421,1.03481474847796,1.2733000860513
96,1,3.18043549619953,2.66260917674182,1.18725459850369,1.68039795788909
96,1,4.87864651713764,3.12248918737374,3.47735401800026,4.02074574635332
96,1,1.87021752201495,2.4118534534468,5.56093671532031,3.44420114533247
96,1,1.05028686323826,4.29872445311832,4.17936977325179,7.19421649038592
96,1,3.19008572635984,1.95071092989692,3.81144445997989,1
96,1,1.04392027868079,1.09948684286644,4.10675900389311,1.00691301336596
96,1,5.35797182427911,2.7915633100404,5.42577989319433,1.0559368261998
96,1,1.00588650010729,1.18753066842075,3.14757284890686,4.5146192687045
96,1,3.42261404182865,3.65896967236554,3.66175919097675,3.46208781468107
96,1,3.70765070669977,2.93458251380783,3.46906039562747,3.66787203486863
96,1,1.8999517587008,3.67654707142254,5.4818997079866,2.58947951795273
96,1,3.69686652004388,1,5.09056765765035,1
96,1,4.00933057674236,4.19334727879446,2.47396800267805,3.968843572289
96,1,3.68218929441278,4.31417636681385,2.76562228536466,1
96,1,1.72915247116067,1,3.60908100979608,1.80689839273172
96,1,3.3332391380174,1,2.46018516588041,3.35956340875705
96,1,4.07290580124873,4.57965251779182,1,1.40294164799429
96,1,1,2.19857177378132,4.25189298988106,5.33578235410696
96,1,4.20383655359813,5.3761349849501,2.12739421860091,4.35782371064642
96,1,3.15998324227705,2.63943751825228,2.83513479146717,2.05384743247805
96,1,4.71452462914242,1,2.93971392304962,1
96,1,8.2107406684235,4.62150502169467,5.04243316259047,1
96,1,2.91094704739711,1.0747613962503,4.02457084294018,3.14637236907462
96,1,1.08089715282382,1.0865930604345,3.94776005390114,1.94197775881598
96,1,1.14989094898257,1.45041640518295,4.37159000221069,1.91384342024632
96,1,2.74555596939849,2.86916020588738,3.65423362403476,1.0362395659594
96,1,3.13850544228329,3.40238890816908,3.85565119030857,3.33297260109224
96,1,3.58990461622232,1.53686117104321,2.41596349366525,3.84302760702013
96,1,4.09731703505881,1.0342541311299,1.07142088836886,1.3204490012266
96,1,2.73703284202886,6.04727745149718,3.74175525839047,1.06346395687971
96,1,3.21696732371269,4.105062385838,6.55254627529062,5.44168381975463
96,1,1,3.94827624492512,1.8293542609904,3.72757477547305
96,1,6.41463444804244,2.57381724904535,3.39570492981075,1
96,1,2.55251303029393,1.77034117954205,1,4.73268697584233
96,1,4.75664852789425,1.01458139814137,1.02414511608362,4.8239337625798
96,1,1.26434423177236,1.579432009903,2.97218169489219,3.26290786384446
96,1,2.70993669244777,9.23290614300096,1.00999706053707,3.71835845353003
96,1,1.1554216019917,5.07887676285778,5.05152402964603,5.41163403369198
96,1,4.32602808175657,5.26157300511496,1.81921444896494,1.09692522166437
96,1,5.42900753852727,1.04096994116393,1,4.70777914293831
96,1,4.1684251799653,7.21224187325016,3.32236786584006,1.01389226985756
96,1,2.08838049896282,5.36573701324355,3.814042819123,2.65372253296898
96,1,6.00400433467794,3.64931883397704,1,6.2057252778074
96,1,2.83084542558766,4.08933249918385,1.51189033433705,1.36989663705386
96,1,4.15309911900389,1,1,5.94937399053083
96,1,1.48091732245596,4.84488802710298,3.48199147099122,1
96,1,1.81151310271529,4.38079687538972,2.99181739012206,5.07071565526603
96,1,2.5269909363925,2.11328079512587,4.50184485313509,1.02867531648169
96,1,2.73914504071329,1.79488669979909,3.92412111275942,3.37950468392607
96,1,1.06709585640642,4.24178193617674,4.24670899090489,4.47137441528739
96,1,4.69009402499029,1,1.77289839981313,3.44059730817369
96,1,3.50086698979614,1,5.25037157507158,1.06033847433356
96,1,1.87611154258587,4.20921706307343,3.48889548665081,2.27966736677343
96,1,1,3.08684135906501,2.6290312879839,1.22860894944502
96,1,5.04802954169271,2.28278433482068,4.95467754030641,4.34588645853409
96,1,4.29031461946021,1,4.07397155463164,5.52057083416963
96,1,1.73752388266242,1,1,7.54212490415546
96,1,4.72255636962754,3.8148127977742,4.34793195660329,1.34983898908459
96,1,2.9948279776603,3.28652549439304,5.07424934732405,3.25678819788875
96,1,4.50554727300273,4.63888203511873,3.63552314310555,1.89758518921414
96,1,2.35219465993981,1.58210534655735,5.14598524867356,3.31859387885997
96,1,1,3.77974517444413,2.62620312560179,4.38194855914861
96,1,4.33712830805517,1.11060734455129,2.405199945738,5.37735935208235
96,1,1.15243647038631,1.04007864759772,2.9492850665789,5.47710036644177
