"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
38,96,4.20510829160586,3.82253035194177,4.36059503687239,5.34674480471335
38,96,1.02185435499643,5.35008615440094,5.33883159831283,4.11975570112616
38,96,4.04140433757116,3.17598250125905,1.11400885620917,5.50189144547276
38,96,1.00958914553267,4.55755235471903,4.62500001622098,4.60520944303234
38,96,1.46032694241729,4.27098615959455,5.43925124629822,4.08981064793874
38,96,4.35322141807329,3.36875398153565,4.19220788491929,3.64137421968517
38,96,1.04797466929974,4.79783057189012,3.88804918675095,3.65900914029581
38,96,4.06188240305278,3.83094550900196,4.16019228503901,1.10063637554175
38,96,4.45046178710149,4.02215976987897,4.18483407137671,3.45973944405665
38,96,1.11911071368156,4.25054879678521,4.11721469042054,2.03004826248346
38,96,3.85871859601743,5.96820804447172,4.0356198926974,3.30413900041181
38,96,4.17064645182697,4.12337675976252,4.34752874369558,3.87038599704882
38,96,1,4.10399713873932,4.16548947150829,3.38132002676659
38,96,3.97494618905944,2.93306900938242,4.03456968334421,4.05883285121239
38,96,1.06518235243873,5.36244745831205,4.38312975352936,2.60202997396788
38,96,4.50270064132983,4.41329457275338,4.31345600683984,5.4657894341429
38,96,1.1076658512633,4.50207303720679,3.81115493602449,4.77039767035435
38,96,1.35236569192196,4.4777509618271,1.06605335728568,5.24239706699441
38,96,4.28242473258438,3.42925808433129,4.05622744333866,4.16670537590346
38,96,4.27941124008866,5.16838157652593,4.51404927978488,5.40019221428146
38,96,4.14972316905365,2.72211869387487,4.28811877454026,3.88912116497354
38,96,1.10781047676693,3.91052614231923,4.04410803724787,3.26936995472451
38,96,5.05826549157361,4.04667417916017,4.22318075610565,5.19022836966343
38,96,1.03597747160115,5.33288356490852,3.89511842610647,4.05600197892021
38,96,4.17570720696271,3.75883981216289,1,4.90136116083125
38,96,4.21003681274493,5.36189465650369,1,4.28371809013341
38,96,4.46951562081682,5.66795166397585,4.08031638376562,3.59408839697208
38,96,1.36157534295786,4.14285333483175,1.17290815724001,4.75519529197875
38,96,1,4.86157506865294,4.2003660016356,3.08376676061941
38,96,4.14233779972888,1.03801197868985,1.09624433161488,4.08122120747487
38,96,1.12774006964363,4.07981496303126,4.14373693074361,5.44319259517376
38,96,2.73702054470391,6.45461051754014,3.9972394315219,3.93509708285757
38,96,1.0898145058662,4.4101958792368,1,4.51849431688906
38,96,1.18908342747963,4.75555699917186,4.01778010468258,3.83358152159523
38,96,1.29889935524914,5.31177340446689,1.00388957084818,4.87217790180018
38,96,1.18119099974061,4.1971888462941,1.26535948197093,4.16965708307843
38,96,4.83231071809835,4.08679743615653,4.0845631066362,3.68760197650451
38,96,2.94798307714397,6.46580326391827,4.04934254660794,2.9868277901105
38,96,1.30203506849662,4.20567662799533,4.16390818792187,2.53758969863427
38,96,1.0311935570572,4.37085922055426,4.38079203103221,5.4372659375126
38,96,1,5.41059288754292,4.1473972327927,4.05955690540836
38,96,4.45351194001781,3.136659308363,1.08625272154608,4.04499698857279
38,96,4.20158411401326,5.13527674371601,4.74150583545314,1.06126082750149
38,96,4.53656019857083,3.1185257547718,1.12037228475171,5.51048820471991
38,96,1.09140569475143,5.39172692143652,4.16247239995102,3.73830746045254
38,96,1.08746406591779,4.51299190354472,1.09348140087429,4.10273847284276
38,96,1,4.02448808509466,2.62115963608265,6.38028718018148
38,96,1.10944860824336,4.16236170098218,4.25087005097475,1.17746322248221
38,96,4.0966730306131,5.13290310543222,4.61838216884511,3.14393671579572
38,96,1,4.2445060024083,4.1437273032135,4.5609950044537
38,96,1.02747842040891,4.6073208035206,5.38394848122387,4.05279584123041
38,96,1.28357451273365,4.70209984408039,4.372766603871,4.03351243487001
38,96,4.18180676785995,2.41561272190698,5.10893047436948,4.09942764991582
38,96,1.10185584439472,4.54375595383979,4.22206408284198,4.54733790008608
38,96,1.04346304235305,4.30341951813064,4.1832825289283,4.43128915197533
38,96,4.43928736994271,4.4511660645889,5.19214126885424,4.24298730737368
38,96,4.87934570007189,4.70542267132128,3.60995031276075,3.9592868655183
38,96,4.18962000148114,3.21929395508349,4.14935645699121,2.36721049811081
38,96,4.41673864671912,4.04605836300622,2.66244984207406,6.38327260267702
38,96,1,4.3012739352308,4.2316001668385,1.84634799244149
38,96,4.1115484547416,3.20244612568632,1.02970417185292,5.3357621142177
38,96,1.06720806850431,5.38877692811134,1.05570580265943,5.25279380078873
38,96,1.15521402022563,4.13126381840175,4.72469750182695,5.32075859852621
38,96,4.33352090824935,4.03603389389624,1,4.10501888042364
38,96,1.0375593029268,4.3212549627867,4.34559872834788,4.40373526926007
38,96,1.02797252839664,5.17290244723824,1.07117536995132,5.04791600286086
38,96,4.13155330981917,3.46909480463056,4.06342462392538,3.65695370531598
38,96,2.52802616033199,6.28225813204429,1.31632533865166,5.4266497269631
38,96,4.17911900037985,5.10320396557397,4.02424001148378,3.81730632084401
38,96,1.09925760892509,4.23998421870947,2.38614652167491,6.67881322203391
38,96,4.01224774862117,1.06330325716322,4.14627930100286,2.89541523055185
38,96,1.16309780928822,4.5612084447261,1.03140803787213,4.0387794348333
38,96,2.85160896266844,6.44062577825971,3.90356315289046,3.64635196308909
38,96,4.35859161418908,3.96041614498539,4.1781142493986,4.56301486395195
38,96,4.22612268163462,4.95453521949784,1,5.2225044863094
38,96,4.12706601170587,2.87251036158498,1.25577256716911,4.29948191493829
38,96,1,4.20637021913773,4.2724572218562,4.53064895197389
38,96,4.2589059278538,3.92117048644173,4.02664672843186,2.42517595795772
38,96,4.46695522431718,5.2944759606148,4.03579964444039,3.9033941692393
38,96,1,4.4665959187929,1.29169086081512,4.33982615329204
38,96,4.36324855637056,2.46257260056092,1,4.69155506401009
38,96,4.26943147542511,5.47539940117904,1.24668492027637,4.85452981705872
38,96,1.3032876937219,4.55767258357985,1.27213793128971,4.96659641123864
38,96,4.16350745014539,2.50058822947155,1.15744445755593,4.14094049240296
38,96,4.31857299783537,5.71883286123457,4.45250714874266,5.39177394106095
38,96,1.15716364326233,4.79015531420972,1.37773624891554,4.34117642879594
38,96,4.20176015059013,4.79969289927288,4.30599893878988,5.43731646317833
38,96,1.01756025482901,4.60826939409674,4.53952936785891,3.39260166070194
38,96,1.05479498320966,4.38064271803993,4.74399072408072,5.14309678229822
38,96,4.08179544719824,3.62637927980952,1,5.14896242689221
38,96,1.09693223328501,3.94405847024219,1,4.72332609031092
38,96,1.39920026648698,4.43900545801309,4.43889362156166,2.53932030487477
38,96,1.06941404733599,5.18789645231566,1.013544225944,4.01169747343768
38,96,1.47883525792322,4.34623590896789,4.10078494303096,5.03993464301384
38,96,4.10677592300834,3.22158307979339,4.40058488813871,3.73288610264702
38,96,5.3007666759128,3.99857236471232,5.42749503841116,3.94071132023378
38,96,1.03249149385955,4.96100513013458,1.21594975964393,4.09254539752849
38,96,3.79143612172791,3.44077216567054,1.00311985369818,4.05220647931846
38,96,4.49489369436266,2.65197066327326,4.28132765855965,4.64067351955323
38,96,5.09806805594322,3.9365601108496,1.08410319975491,5.13960110887252
38,96,4.22354578433135,3.99905725432353,1.06396517666522,4.50223807069829
38,96,4.41877968781864,4.52792477276522,1.11696711246407,5.42592864480397
38,96,1.09959377323245,4.66380878509474,4.50696134226177,5.3903730191248
38,96,4.49153367003576,2.48757448283538,1.18820374668168,4.12159776568572
38,96,1.11850484355692,5.4950727346623,1.13314186995904,5.13913454276226
38,96,4.13788713781477,3.95405663861101,4.88348545171258,4.07184827858811
38,96,1.28212977581915,4.2869812328299,1.06960819024362,5.21961550454572
38,96,4.22172388409225,4.37192717798209,1,4.39024882656452
38,96,1.46411360925306,4.49997384830678,4.20502196373777,2.53063544636253
38,96,1.13046149265463,5.16535668935537,4.201429451975,2.82513027637321
38,96,1.08508879397373,4.41798824631981,4.35159741512981,4.60354781681144
38,96,1.39656087105704,5.36495858832356,1.21314393894341,4.90238977497682
38,96,1.04584214860119,4.33238780540782,1.07840093304293,5.5311100974156
38,96,4.28850315971422,3.74269096645857,1.04241688077456,4.53190277587695
38,96,3.36139050886844,3.6841526729971,4.13068718559859,3.71779238042151
38,96,1.43806448886046,4.25075492335756,4.07480481494653,1.21997201604116
38,96,1.07429838550112,4.38858427447271,1.08163879368013,4.75159457220513
38,96,4.52774515732492,2.43248678782789,1.21108280592818,4.59784394970927
38,96,4.26097271724548,3.44874272371356,1.53284625718645,4.32772772578874
38,96,3.82076195936864,5.92012815495521,3.92759229111858,3.62516431876329
38,96,4.08395691625921,5.15899529456054,1.12945444541206,3.97831233254374
38,96,4.19493494049038,5.30146223438195,1.16592594432573,4.59609316488226
38,96,3.95913823559137,2.37365845889607,1.50905255612838,4.44155204829584
38,96,1,4.31081744686281,4.15827777103006,3.64197522154211
38,96,4.25266823289477,5.58044150456712,1.12876364664326,4.20970095930184
38,96,4.19253297342589,3.30460065386818,4.32146398026833,4.39086587511959
38,96,4.34896442762937,3.85505343084915,1.42142534462885,4.46042705369261
38,96,4.99920320770126,4.08764021676439,4.13099293189615,5.4820033481976
38,96,1.26392542353892,5.21888672898374,4.14676430056736,3.29708811056748
38,96,4.0707370951272,1,1.00671957169467,4.83041886296828
38,96,1.00086525985503,5.07479160462037,1,4.34826161381456
38,96,1.0919408688491,4.35684586885292,4.44028837497022,5.09216338495137
38,96,5.04722646900198,2.3425514764858,1.10066732485792,5.09875012345427
38,96,4.3493211627598,3.29928920981399,4.35026445240681,2.34480624562178
38,96,4.21136166063066,2.7288951265836,1.09811533153315,4.18574622442675
38,96,1.24523830878226,4.24665142294662,3.95271423117177,2.87165040049226
38,96,1.13126457690839,4.08334934282834,1.01203198972093,4.04117163864674
38,96,4.17461699761876,3.78923405073676,1.14801334658677,5.30310410190256
38,96,4.50691220498512,5.34745530050456,1.02509436526337,4.37414632341593
38,96,1.08196750898162,4.25287044732689,1.073713082707,4.29860937369618
38,96,4.42462342005861,3.0451944985653,4.48859555871054,4.03655621897181
38,96,1.5190567846443,4.46393893706074,4.23868928854618,3.4708192731464
38,96,1.44674665802068,4.14271614932681,4.07291124116136,2.90359927272258
38,96,4.32048141107134,1.77388761199753,1.0439115068199,5.24436725961129
38,96,4.10820568384033,3.61762437127691,1.14440547219631,4.3527071527665
38,96,1,5.36315975088283,4.56124619781171,2.62328801054828
38,96,4.74903723421155,4.12881829542051,4.89393143618132,4.00350326067911
38,96,1.05252884525044,4.88853054990271,4.0460705378323,2.48065166620558
38,96,3.95001699192561,6.24957937255258,4.07299554086907,5.12619930883174
38,96,4.28887401433505,4.42794633731635,1,5.07385793194709
38,96,1.02988745766637,5.33786705599277,1.05094047443932,4.83632055522069
38,96,1.12043567817534,3.90013304126628,3.85672250376281,1.14965879353634
38,96,4.21262811608836,5.49606397326919,4.21490443109935,5.45044873945643
38,96,1.06042254771446,4.35243491358204,4.12499293390937,5.0331663063429
38,96,4.65839329147173,4.08279935086565,1.17615064918802,4.05426349772995
38,96,3.83475929751337,3.35876300513617,1.08994380613696,4.05283018307976
38,96,4.23826310418121,3.83551048098722,4.10023592301191,3.81176444440358
38,96,1.24827814318268,4.74182423388239,4.33131806259297,3.42213087652813
38,96,2.41043582753546,6.77768573587426,1.31863024890954,4.22309933964767
38,96,4.03220610687253,3.71532353945342,1.72354285818213,6.96113234109534
38,96,4.05288351331584,3.73422232934425,4.23922061020047,5.31624030622274
38,96,1.48397633320155,4.52145875146726,1.23664538294621,4.47517260699607
38,96,4.24179773936742,5.64897591693074,1.13766040190278,4.19112356015664
38,96,4.05946349493483,4.04713891665888,4.29247745725564,1.75342065987168
38,96,4.48168421761121,5.17993201064933,1.2998510068793,4.08676682596983
38,96,4.21909009035044,4.35994382328176,4.32058375101671,2.48178190376713
38,96,1.10233461588994,3.92595205327967,1.000212185114,5.34290946453734
38,96,3.7673040598239,3.52935125522948,1.16851709031794,5.13234081867573
38,96,4.18855986388053,4.07055754197975,1.09767684062163,5.20784201140839
38,96,1.00244365896307,4.39202130122905,4.12214695801032,1.8779795389266
38,96,1,4.72742011155019,4.23438514754059,3.9542205112379
38,96,4.60614114383853,4.49780413210521,4.11059735058702,4.95252667838704
38,96,4.18709261538296,3.62361335342173,4.59330905927491,3.38663355395747
38,96,1.14514680600301,4.20129236389982,4.07469319243867,1.06794897242509
38,96,4.41759460663471,5.119227126466,1.17392401641783,4.29431373922442
38,96,4.55789704889507,3.79979136528074,2.63652336237343,6.47276560122828
38,96,1.22024034742176,4.96694363758324,4.23044958022309,4.6115240154604
38,96,4.23795656721593,5.33569507714087,4.39227587865915,4.30354880105239
38,96,3.99851868370513,1,1.07157302225067,5.56688845751871
38,96,4.02590162135828,4.13279246856243,4.25450064969067,5.24366579317293
38,96,1.35504987186864,4.61507128896169,4.17725587506691,5.7313037033959
38,96,4.11166247398146,3.55636217664831,1.0485712654023,4.52262795816271
38,96,1.03644110967851,4.22408724474801,4.73182314387129,5.33971678453975
38,96,4.38588131760362,4.90518642452472,4.43073310404437,5.43535112565813
38,96,4.47440883908758,3.30927608681288,4.98210601304695,2.41933568322026
38,96,4.31225710140143,3.52725719742146,1.14315924978972,5.3482821319757
38,96,1.39187843520615,4.44784584152801,1.04837904803618,4.82462214917166
38,96,4.17399657072669,3.74668133711437,4.02606217618686,2.48756012933854
38,96,1.12029813451929,4.59004257096166,4.01622378741431,1.7244870391109
38,96,2.65102631427958,6.35352927907905,1.36591905451933,4.30310141690561
38,96,1.21042981586717,4.00982446735435,3.89796929732925,6.24612664470235
38,96,1.39524569607842,4.31902066749069,5.04075243158585,3.97847722374721
38,96,1.2070170541291,4.93130930198714,1.00931147721701,4.22180165480408
38,96,4.1306544915025,3.64385727472182,3.91446456894214,3.89924562852026
38,96,1,4.08005571153929,1.00120797937916,4.45784271738949
38,96,1.33723213300395,4.26486852697266,1,4.70317481987415
38,96,4.84164501304553,5.29300937177082,1.0061602173317,5.51673308976872
38,96,1.05758801482737,4.45139542693236,4.4119705515411,2.44595041228925
38,96,4.51621376477714,3.77384026571556,1.01756145922718,5.3194504207252
38,96,4.19974069050746,5.11780789676564,1.26472700728921,4.75563054876791
38,96,1.02315330250889,4.45721085803228,4.40074300796634,1.87592143159163
38,96,4.32037805239221,4.35938353891002,4.07462917288143,3.49467682768854
38,96,1.07952600890824,4.61982431282474,3.80523763915165,4.72473311951389
38,96,4.25974576833505,5.01572060240645,1,4.84885325415543
38,96,1.11111759648081,4.0704484180069,3.63236203180094,4.23762266599292
38,96,1.27063578005012,4.39047854964636,1.17647644348264,4.87435370976781
38,96,3.87873799341518,4.36003903837321,1.40860135894896,5.48650312848236
38,96,3.97687960010284,1.9603748696518,4.32235775803117,2.98947072526072
38,96,1.17224566603357,4.12134589577478,1.4011060012415,4.43919738598065
38,96,1.03213831878234,4.03324808622634,4.03645473426698,3.56581585625094
38,96,4.16212227934231,5.17852643955042,4.31572867306729,4.68068970424226
38,96,1.10725844952204,4.0734358129672,1.08114989320835,4.03095246860621
38,96,4.31074709219122,3.86018891861738,4.15431302010127,4.5149301221243
38,96,4.25095402040553,2.70046544701751,4.26064308158101,1.90254565762781
38,96,3.91974610346635,3.7595865888204,1.27001714822841,4.74889989711375
38,96,1.25560849651912,4.25547882128362,4.19555685323694,3.9813788846902
38,96,1.32059921616308,4.38351795684044,3.98615210053877,2.00547263985835
38,96,1.05934059547683,4.73388114629885,4.43365383177757,3.18147806176782
38,96,1.15909174801699,4.64352519741928,3.89215041530262,6.19398218820433
38,96,4.12446818822145,4.7503601185665,1.21257036168277,4.04643144255981
38,96,4.36470853200031,5.5733994332758,1.58090748602594,4.30519451644153
38,96,3.96140125715142,1.74844771002764,4.50823724363658,5.35229896878022
38,96,4.27198926821786,3.45284399702906,1.04958250186581,4.62693090210576
38,96,3.98350554458994,2.99980955290636,1.14346037237951,4.91099116695646
38,96,5.24815287746851,3.96585496548682,4.94243292146193,4.63774581023436
38,96,4.20475650178336,2.70068940689077,4.22338735076824,3.57320222892898
38,96,3.22521960803805,3.81707960861317,3.98611659179459,3.13228508844113
38,96,1.55114338987561,4.71212921537737,4.65552870182029,2.56591438476406
38,96,1.08342482087709,5.06418786706183,3.86762353070418,3.75810455275038
38,96,4.41675989911664,4.03914439417055,4.51737894523452,5.40672483759468
38,96,1.38083371828308,4.41061091917676,4.17257443821166,5.09770347819189
38,96,1.04166964762379,4.17491291441427,4.2148403022539,3.60816473723713
38,96,1,4.80810135588396,4.43721625483345,5.11929624315629
38,96,1,4.06936071846491,1,4.35745049059024
38,96,4.42521763973272,3.84198161548833,1,4.33699775845945
38,96,1.21081625423473,4.03770724549255,4.25343188526647,5.31572002170302
38,96,4.50710469631795,5.34853054983723,1.10662553130804,5.53581777605441
38,96,4.17252740613415,2.79859232258481,4.70255596934427,5.33631995373857
38,96,4.15981245779583,2.84438848358874,1.00595896823142,4.0651632142642
38,96,1.09728387272819,4.57336349016089,4.44529184778834,2.41949297953372
38,96,1.16879286625712,5.33753160164218,3.38996494843244,3.82422282686591
38,96,4.60241587798724,1.02999518231783,1.69289782306988,4.6519177398249
38,96,1.06353231721347,4.80721058070893,4.1416138035452,2.44725252693696
38,96,1.02485366819457,4.50155633817108,4.52364561497479,3.17988422565193
38,96,1,4.27376420792982,4.18763109322652,1.16129772348756
38,96,4.18419537381469,1.86625380890725,4.41347449500274,3.35748848694002
38,96,4.40266238709406,4.37365768008745,4.62641232539646,3.09735083525856
38,96,4.0764736698043,3.74063261914305,1.10587187901728,4.0825436148817
38,96,1.07748485667509,5.10473492665406,4.06966928824547,2.89562247119519
38,96,1.00286526516593,4.47933615961465,4.00772411128799,3.84934965762799
38,96,1.04439540298027,4.91256925972729,1.2782251955165,4.31211253379347
38,96,1.08953374128724,4.3964799589181,1.14829121222981,4.68609084527796
38,96,4.09725396314903,3.46121901425965,1,5.16794876655145
38,96,4.14671043093821,3.86065981058716,1.2105570806712,5.14576953460226
38,96,4.27936354111401,4.47099388653049,4.14963211261401,3.72290133547905
38,96,4.34040421137106,3.04014137377306,4.31645306798318,4.63668661194876
38,96,1.18870626246571,4.9376042178544,1.17833875215813,4.76055964774382
38,96,1.03679774537815,4.04280641507548,1.13152044048321,5.08043311097571
38,96,1.07363257531647,4.26917156530824,4.33857062656932,2.9754232457228
38,96,1.42904202892914,4.21838514693787,4.0881896312688,2.48230699237089
38,96,4.03040951174623,1.79126451107754,4.40333470699276,3.23745241604055
38,96,1.03533314518982,4.24460675355827,4.22185349125511,3.68439802629878
38,96,1.14809059853302,4.25788623574024,2.34428808416092,6.75905188455369
38,96,4.24587463000731,2.76615766138264,4.19510759155622,5.22796992978872
38,96,1.20272678815458,5.41856656468913,4.1927720821336,3.35617096340781
38,96,1.08436400221724,4.47930055507928,4.09708909696312,1.78479222007053
38,96,4.41116998833917,5.34251368581444,4.34737221400778,4.95617100725596
38,96,1.09793482232423,4.3278396949574,1.0130117661229,4.56870804904122
38,96,3.30042596873808,3.71611423371779,4.56905387749543,3.39255562961236
38,96,4.29005095215344,3.79784356128784,4.2364224759179,3.18982173979586
38,96,4.20302717989738,3.41169157162464,1.3149130843633,5.44251363130179
38,96,1,4.5467711185947,4.1012287078233,2.9781763612157
38,96,4.10679480237585,3.39604666252296,4.00083839781573,3.66290396149462
38,96,1.1684028053277,5.65208690299124,4.38460468410066,4.40056272008406
38,96,4.27887789076631,5.34370925708776,4.09611699807939,4.00411973633383
38,96,1.20831230837247,4.61031587509022,1.26562997426142,5.43035633080056
38,96,1.19708972869963,4.26006396485756,4.22927646018071,3.8693123547323
38,96,4.05730491087606,4.09070644532319,1,4.05896940577914
38,96,4.3397433004315,4.36605585550071,1.2879879189172,3.95976298497913
38,96,1.15562559001208,4.20019330570962,1.11343783272257,4.3810677343604
38,96,4.00604564147876,3.18664668448802,1.10831743970396,5.09552548150323
38,96,4.13173672305304,3.62778414208911,1.03481552339631,5.36573054153867
38,96,4.32484771234451,5.01711663031491,1.05898059047949,4.06552096451407
38,96,1.02129200454375,4.40838265064378,1.17557008195566,5.61953754267034
38,96,3.99155778028647,3.65425420348565,4.23985217993849,5.21622758128433
38,96,4.24841792054986,3.97804499532416,1.1088479288571,4.7555182649952
38,96,4.04069934060316,4.26495979691811,1.01902976848738,5.52899968628795
38,96,1.10704319837826,4.27012535106395,3.71143471494061,4.03998236070816
38,96,1,4.34913245226262,4.1434828854437,2.98968325240001
38,96,1.05800421092863,4.53413318792118,4.35630973099176,4.69385779652302
38,96,4.17478701564885,3.31960020750937,4.37055907772162,1.96574868444981
38,96,1.20103049639361,4.8296132345776,4.91862750313939,4.03719284043758
38,96,4.46054350362865,5.56753278717262,4.20199178862632,5.07836142989418
38,96,1.66324796385633,4.65216770318282,1.10762945980847,4.09327234467787
38,96,1.24468693448309,4.23762545587372,4.34102255899066,3.7466200344039
38,96,4.00798124866231,3.13745794232011,1,5.07259880228411
38,96,1.0110841417462,4.45266173898811,4.42079210571875,3.87712481612486
38,96,1.34329250529948,5.34283319968715,1,4.31351708282057
38,96,4.03804925186695,3.9780617146146,4.22604702968161,3.90597119806329
38,96,1.14936108384779,3.92585887979635,1,4.79081358617879
38,96,4.19373690734529,1.1194347009947,1,5.07194111042363
38,96,4.58925608418123,5.26507243066977,4.36566260437648,2.62974773235298
38,96,4.39907713464245,4.53868047544415,4.29929224676,5.43006409899932
38,96,4.43806959979761,4.28077471449479,4.42183988501898,4.69808269262172
38,96,4.2645441103513,5.30970042707191,4.152369022652,3.35589698660803
38,96,1.00226508436065,4.5021809642051,4.20410949555845,4.04300133287581
38,96,4.01764550185595,3.43118606544019,1.17442687016632,4.02660141502959
38,96,5.20651961688049,4.09498855767641,1.02659637582454,4.20368117752153
38,96,4.24211987741864,2.98715533160642,4.35415373082628,3.67031096010663
38,96,1.04290370398603,4.12150151854194,3.93321620008541,3.58787459434943
38,96,1.0951156437927,4.6000120160044,1.13423338507184,4.03955221596193
38,96,1.126350677765,4.5502145602514,4.58183248658219,4.9952225162856
38,96,1.05990261983672,4.86202925489946,4.1981559526629,1.09589212926151
38,96,1.23036059027981,4.77144759797809,1.00852253141706,4.35266189932571
38,96,1.1051777995893,4.03894938973877,4.40191094504362,4.52080269633262
38,96,4.00201062071861,2.76147218961009,1.08721083379063,4.00328212704289
38,96,1.01871546796503,4.1364105028949,1.41459466895976,5.60549853642498
38,96,5.38991131300285,3.98961668754175,3.98252909702997,3.05308723039025
38,96,1.0264215723537,5.18295688091162,4.13144109044789,3.32281686879353
38,96,1,4.33656151418716,1.08081925518379,5.1149566432592
38,96,4.42320822825116,4.90641312701953,3.91480593092475,3.06396663958999
38,96,4.17310420664605,3.65198744569258,3.96654209111535,3.6366818110917
38,96,4.37711531639434,5.40163429868036,1,4.32614624780869
38,96,4.18385780352523,4.36295103574224,1.26339012279807,4.30093058052536
38,96,1.23131752644559,4.62199685927868,1.03099956414751,5.42276523901534
38,96,4.27508242487124,5.47475247781013,4.21191237914302,2.73736703527724
38,96,3.99507483831934,3.89742331206431,3.93494451626599,3.87494642606974
38,96,3.31008518270314,3.70781432731573,4.0016213984844,3.30027367502272
38,96,1.03390209068799,4.51316713299517,1.29109650404684,4.30457191112725
38,96,4.46109179955375,3.22675323286604,2.63681031002253,6.1889363024677
38,96,1.40846587797169,4.34452349719352,4.47956560778187,3.93772599185415
38,96,1.03808994637266,4.55498123628935,1,3.99507678056198
38,96,4.25534993479243,3.96677906340269,4.18453145171479,4.18301220567665
38,96,4.2317344774373,3.94681238403859,1.17821849563073,5.0540206571603
38,96,1.08529617606992,4.98662197309034,4.35113883248559,5.55743883929216
38,96,1,5.07517083831233,5.09296010257571,2.28774944107
38,96,3.34356790330475,3.79770192313344,4.11726301683012,3.32202835651475
38,96,3.99055293980842,3.60528610156061,1.04346778349549,4.48941622996921
38,96,3.99585448967542,1.03599264343808,4.25474591941716,4.35496578665273
38,96,4.29768789716969,4.26646800843169,1.12026284929282,4.37946412710708
38,96,4.15245010628768,3.53875728193189,4.6252999418747,5.08142131328875
38,96,4.34661905398762,2.57353627620937,4.42235404048102,4.06489441402342
38,96,4.39411938740686,5.38746657365078,4.45310980799262,3.14324363884872
38,96,4.03650564579007,3.15733972610959,1.41944600460502,4.25706460012243
38,96,3.93659676915338,3.23911424215179,1.20203075767514,5.00938897116869
38,96,4.67370001671685,5.28497070476049,4.20616643643815,3.3871795415783
38,96,1.08894291156248,4.69163576629682,4.23870111273658,2.95410786744126
38,96,1.06431099119258,4.19098692718475,5.13310343080251,3.93692043970188
38,96,4.15801912510757,3.69027562899032,4.13519999299858,2.67105941862404
38,96,1.19801126699795,5.04788522517133,1.20836894402832,4.19638408750253
38,96,4.34706324894032,5.40961360168641,4.48602084952902,4.27346622899159
38,96,1.13013928453028,4.87376347023187,1.25229063546322,4.80608726543018
38,96,1.25332611020275,5.43296426706872,4.14620826864609,5.26575329812739
38,96,3.92749557266461,1.95298699919909,3.99585418921205,3.83071381286387
38,96,4.30188765955802,3.78930832013511,4.31776319344186,3.37542022335525
38,96,4.23932837099803,4.14341585187558,1.22553719201834,4.03039548386553
38,96,1,4.22746760348145,4.42411307528102,5.13192233535115
38,96,1.1596999539611,4.80765229737572,1.48607328309019,4.35657836412302
38,96,1.53322876949349,4.71005601338826,1.01242225927223,4.82582581678701
38,96,4.74634034172078,5.17627413018715,1,4.11964804713952
38,96,4.16151795255785,2.04400587304495,4.43013463289682,4.03546747477021
38,96,4.16886806502412,4.59810280931269,1.26056142834245,5.27556080097012
38,96,4.56126774481767,3.06889822970515,1.4092353105361,4.19322660525263
38,96,4.85546550701895,4.18584837346238,4.4759085453809,3.37117790963058
38,96,1.1223601623797,3.99744420697045,1.24861548625289,4.72194146982027
38,96,4.34125546230835,5.39504719493366,1.20455680683349,4.29851090251154
38,96,4.32830434403205,3.87949737440382,4.13092506557251,4.11403689313489
38,96,4.15748825753328,3.66075353617172,3.84631588498356,3.50978213862673
38,96,3.88172887269375,2.74960252901406,1.09441570722612,4.39005314619978
38,96,1.07706247982471,4.87628659450819,4.95148206584936,4.0027516267262
38,96,1.19315565139334,4.27019716424013,2.62945448563185,6.56266594037672
38,96,4.22858636616937,1.75364860135381,4.27633534508655,3.80712497457626
38,96,5.35538376069218,3.97174847465743,4.29070323302377,5.41317527273917
38,96,4.32105206806358,5.47003627038136,1.41429861283219,4.66047941699905
38,96,1.07182488198132,4.34454423832679,3.97890346552606,3.77449549307961
38,96,4.31797769725387,3.99908698032542,4.38534738114238,5.44334086629529
38,96,4.43642383766052,5.28139800384479,1,4.54472042657718
38,96,1,4.31798512959712,4.64549957333652,1
38,96,1.1761233342709,4.21211002365531,1.62537391668165,6.77066402000141
38,96,1.07123106008895,4.45741415520053,4.2133011828352,1.8583303382876
38,96,4.42912891233772,5.27111853851464,3.95378600545719,2.0584055104952
38,96,1.21179560298603,4.98785802996065,1.27528229012227,5.38130545584008
38,96,1,4.39754362866678,3.89782872305932,3.91205490211011
38,96,3.97014508295713,3.99443571167576,4.08585113172965,3.97415316831811
38,96,4.5689982035753,2.35931911673884,1.08366897306938,4.26551762645754
38,96,4.04973724751667,3.83808214817941,1.03790078740442,4.65417555317912
38,96,1.04538587658698,4.72948385555733,5.19995748414546,3.91559345995811
38,96,4.29522583939606,2.56585776332646,1.00414778812568,5.11696364755457
38,96,4.52390550610387,3.84710914134365,1.25295901268513,5.39993382205455
38,96,1.173915711843,5.49088133385868,4.38473220626403,5.12388053093022
38,96,4.29391922799554,4.54468882449592,4.29117085317838,3.93175454398186
38,96,1.00476102297042,4.8748766535324,4.55414025000785,3.94411791220297
38,96,1,4.66523154672287,1.16535680397982,4.36359992413666
38,96,1,4.12849737099549,1.04436037152504,4.57234159247672
38,96,4.08993255460654,2.40664923566516,4.17183273336712,3.71791452685148
38,96,3.89570101923495,3.81486767040041,3.8703645314018,3.88469584510183
